block_timestamp,transaction_hash,chainId,rootBundleId,leafId,l2TokenAddress,refundAddress,refundAmount,amountToReturn,deferredRefunds,caller
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,26507714641,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xcad97616f91872c02ba3553db315db4015cbe850,3013430184,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,756904764,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,641918397,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,415395767,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,284517905,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x15652636f3898f550b257b89926d5566821c32e1,64407236,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x383d9792e017a91780fb25041902c6b44d6eaafd,10617978,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x1a8675a20b8bda2d01089084147cbee9c01c7e2b,8751981,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,879536580242067679,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xcad97616f91872c02ba3553db315db4015cbe850,555632826422611618,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,512844640188245998,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xeeaf25ad4f51fe2f57be2f206c9d8a568a618b99,498930618521517580,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x15652636f3898f550b257b89926d5566821c32e1,161667900000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,66868287452792630,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,49698800000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x96ae533814f9a128333a2914a631b9ae690e2b0a,5997000000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x3d7dc36aa2b542ad239012730dfdb23f03d75be9,3988000000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x2f9d1d528b055e5fad132f65be128551f1c4a503,1387750000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xeff7337b37c8d217d01cb8223fe497abd75190d5,398800000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,36,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,209926507,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,36,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x1b59718eafa2bffe5318e07c1c3cb2edde354f9c,177320304,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,36,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x15652636f3898f550b257b89926d5566821c32e1,101000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 10:14:07.000000 UTC,0x8ee194b684108148885a2e14b8159411340ce8498de95b6dd2708c847291a292,42161,15833,36,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,66453896,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,36,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,891864373,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,36,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,526396003,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,36,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x1b59718eafa2bffe5318e07c1c3cb2edde354f9c,64617678,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,36,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,14952035,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,3820202613795537359,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xcad97616f91872c02ba3553db315db4015cbe850,1001525362349957665,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,506436478110581637,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,378909265905760572,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xeeaf25ad4f51fe2f57be2f206c9d8a568a618b99,38504671161362373,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,29210408271754471,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,10766993423560183,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x3d7dc36aa2b542ad239012730dfdb23f03d75be9,5997000000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,34,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x15652636f3898f550b257b89926d5566821c32e1,2350000000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xcad97616f91872c02ba3553db315db4015cbe850,65656121389,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,15822620452,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,4916322738,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,1059199152,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,807699641,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,443342710,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x15652636f3898f550b257b89926d5566821c32e1,257346622,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 09:28:59.000000 UTC,0xa4530dd50e7365bd290032e0a0fb40f24ad2ff6c0ac9dc9e20d5991432f3b181,42161,15832,35,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xbd2142079a28f50b17a4f920e4a92c6df9e103c6,19876282,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:58:13.000000 UTC,0x03048a89cacf51547d8876a298442d6c2751335c037b74cce634feb494767cfc,42161,15831,28,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,105261084208,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:58:13.000000 UTC,0x03048a89cacf51547d8876a298442d6c2751335c037b74cce634feb494767cfc,42161,15831,28,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,5557359716,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:58:13.000000 UTC,0x03048a89cacf51547d8876a298442d6c2751335c037b74cce634feb494767cfc,42161,15831,28,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xcad97616f91872c02ba3553db315db4015cbe850,2969865363,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:58:13.000000 UTC,0x03048a89cacf51547d8876a298442d6c2751335c037b74cce634feb494767cfc,42161,15831,28,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,1793232539,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:58:13.000000 UTC,0x03048a89cacf51547d8876a298442d6c2751335c037b74cce634feb494767cfc,42161,15831,28,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,1647413417,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:58:13.000000 UTC,0x03048a89cacf51547d8876a298442d6c2751335c037b74cce634feb494767cfc,42161,15831,28,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,216853044,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:58:13.000000 UTC,0x03048a89cacf51547d8876a298442d6c2751335c037b74cce634feb494767cfc,42161,15831,28,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x15652636f3898f550b257b89926d5566821c32e1,1072321,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:48:40.000000 UTC,0xc405e6886386f0ac3dadd879325e4ad9aa2d603e03a75e8465eda49e25fb17e6,42161,15831,27,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,1356298762512259930,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:48:40.000000 UTC,0xc405e6886386f0ac3dadd879325e4ad9aa2d603e03a75e8465eda49e25fb17e6,42161,15831,27,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,241155345000091471,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:48:40.000000 UTC,0xc405e6886386f0ac3dadd879325e4ad9aa2d603e03a75e8465eda49e25fb17e6,42161,15831,27,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xcad97616f91872c02ba3553db315db4015cbe850,20087331700000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:48:40.000000 UTC,0xc405e6886386f0ac3dadd879325e4ad9aa2d603e03a75e8465eda49e25fb17e6,42161,15831,27,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,11277773852524783,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:48:40.000000 UTC,0xc405e6886386f0ac3dadd879325e4ad9aa2d603e03a75e8465eda49e25fb17e6,42161,15831,27,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x2f9d1d528b055e5fad132f65be128551f1c4a503,9912500000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:48:40.000000 UTC,0xc405e6886386f0ac3dadd879325e4ad9aa2d603e03a75e8465eda49e25fb17e6,42161,15831,29,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,4230590475,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:48:40.000000 UTC,0xc405e6886386f0ac3dadd879325e4ad9aa2d603e03a75e8465eda49e25fb17e6,42161,15831,29,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,3616502613,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:48:40.000000 UTC,0xc405e6886386f0ac3dadd879325e4ad9aa2d603e03a75e8465eda49e25fb17e6,42161,15831,29,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x15652636f3898f550b257b89926d5566821c32e1,618000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:48:40.000000 UTC,0xc405e6886386f0ac3dadd879325e4ad9aa2d603e03a75e8465eda49e25fb17e6,42161,15831,29,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,387270000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:48:40.000000 UTC,0xc405e6886386f0ac3dadd879325e4ad9aa2d603e03a75e8465eda49e25fb17e6,42161,15831,29,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x1b59718eafa2bffe5318e07c1c3cb2edde354f9c,26244991,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,32,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x15652636f3898f550b257b89926d5566821c32e1,241000000000000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,32,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,61698501330321120,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,32,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,28357695931251385,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,32,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,12678087500000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,32,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,0xcad97616f91872c02ba3553db315db4015cbe850,11521301413366120,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,35,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x95b4298680f9418f7e32155ea7069ade25caf5f1,800000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,35,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,700000010,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,35,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,502396093,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,35,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x15652636f3898f550b257b89926d5566821c32e1,275460962,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,35,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x1b59718eafa2bffe5318e07c1c3cb2edde354f9c,2689727,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,34,0xda10009cbd5d07dd0cecc66161fc93d7c9000da1,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,7972962003200681640,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,33,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,11156195287,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,33,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x394311a6aaa0d8e3411d8b62de4578d41322d1bd,7216006666,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,33,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xcad97616f91872c02ba3553db315db4015cbe850,561294274,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,33,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,496148400,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,33,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x699ee12a1d97437a4a1e87c71e5d882b3881e2e3,384610506,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,33,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x852f57dd17edbb0bedae8c55dd4b20feb3133089,140000000,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 08:18:02.000000 UTC,0x85dcfa9d995f43ff2a87e024214aae8d39ec8c934129bacff928a4d02a4795a6,42161,15830,33,0xaf88d065e77c8cc2239327c5edb3a432268e5831,0x15652636f3898f550b257b89926d5566821c32e1,100841670,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
2025-12-01 07:43:18.000000 UTC,0x527e94b29134e1d7330ad9a2e1e7eb47a6c1c8ad373e2717aa8f0314d21b4a02,42161,15829,34,0xfd086bc7cd5c481dcc9c85ebe478a1c0b69fcbb9,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,4336053436,0,False,0xf7bac63fc7ceacf0589f25454ecf5c2ce904997c
